name,mw4,emw4,mw4_exp,emw4_exp,mw4_ap,emw4_ap
"SJUSHR7919",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR792",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7920",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7921",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7922",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7923",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7924",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7925",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7926",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7927",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7928",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7929",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR793",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7930",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7931",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7932",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7933",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7934",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7935",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7936",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7937",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7938",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7939",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR794",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7940",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7941",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7942",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7943",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7944",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7945",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7946",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7947",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7948",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7949",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR795",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7950",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7951",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7952",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7953",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7954",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7955",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7956",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7957",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7958",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7959",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR796",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7960",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7961",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7962",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7963",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7964",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7965",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7966",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7967",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7968",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7969",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR797",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7970",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7971",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7972",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7973",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7974",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7975",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7976",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7977",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7978",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7979",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR798",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7980",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7981",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7982",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7983",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7984",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7986",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7987",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7988",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7989",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR799",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7990",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7991",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7992",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7993",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7994",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7995",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7996",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7997",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7998",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7999",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR80",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR800",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8000",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8001",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8002",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8003",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8004",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8005",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8006",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8007",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8008",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8009",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR801",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8010",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8011",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8012",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8013",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8014",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8015",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8016",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8017",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8018",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8019",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR802",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8020",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8021",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8022",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8023",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8024",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8025",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8026",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8027",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8028",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8029",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR803",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8030",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8031",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8032",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8033",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8034",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8035",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8036",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8037",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8038",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8039",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR804",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8040",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8041",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8042",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8043",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8044",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8045",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8046",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8047",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8048",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8049",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR805",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8050",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8051",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8052",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8053",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8054",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8055",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8056",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8057",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8058",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8059",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR806",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8060",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8061",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8062",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8063",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8064",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8065",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8066",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8067",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8068",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8069",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR807",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8070",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8071",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8072",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8073",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8074",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8075",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8076",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8077",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8078",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8079",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR808",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8080",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8081",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8082",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8083",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8084",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8085",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8086",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8087",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8088",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8089",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR809",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8090",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8091",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8092",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8093",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8094",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8095",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8096",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8097",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8098",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8099",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR81",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR810",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8100",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8101",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8102",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8103",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8104",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8105",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8106",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8107",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8108",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8109",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR811",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8110",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8111",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8112",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8113",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8114",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8115",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8116",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8117",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8118",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8119",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR812",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8120",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8121",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8122",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8123",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8124",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8125",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8126",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8127",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8128",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8129",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR813",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8130",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8131",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8132",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8133",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8134",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8135",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8136",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8137",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8138",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8139",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR814",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8140",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8141",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8142",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8143",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8144",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8145",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8146",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8147",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8148",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8149",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR815",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8150",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8151",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8152",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8153",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8154",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8155",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8156",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8157",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8158",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8159",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8160",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8161",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8162",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8163",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8164",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8165",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8166",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8167",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8168",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8169",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR817",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8170",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8171",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8172",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8173",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8174",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8175",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8176",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8177",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8178",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8179",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR818",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8180",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8181",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8182",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8183",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8184",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8185",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8186",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8187",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8188",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8189",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR819",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8190",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8191",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8192",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8193",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8194",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8195",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8196",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8197",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8198",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8199",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR82",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR820",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8200",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8201",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8202",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8203",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8204",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8205",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8206",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8207",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8208",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8209",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR821",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8210",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8211",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8212",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8213",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8214",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8215",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8216",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8217",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8218",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8219",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR822",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8220",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8221",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8222",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8223",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8224",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8225",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8226",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8227",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8228",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8229",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR823",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8230",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8231",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8232",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR8233",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
