name,mw2,emw2,mw2_exp,emw2_exp,mw2_ap,emw2_ap
"SJUSHR9339",14.3586,0.0745876,14.1421,0.0343318,14.4481,0.0115337
"SJUSHR934",11.9230,0.0210589,11.8431,0.0400965,11.9762,0.00322914
"SJUSHR9340",12.6896,0.0116054,12.6871,0.00317825,12.7090,0.00237370
"SJUSHR9341",12.0661,0.0126282,12.0456,0.0720204,12.0966,0.00170040
"SJUSHR9342",12.3224,0.0107351,12.3333,0.0108586,12.3490,0.00191593
"SJUSHR9343",14.2612,0.0966752,13.9763,0.00383297,14.3994,0.00862694
"SJUSHR9344",11.9929,0.00852753,12.0015,0.00247739,12.0189,0.00161171
"SJUSHR9345",12.9676,0.0172203,12.9036,0.103630,13.0063,0.00292587
"SJUSHR9346",14.3423,0.0176710,13.9932,0.0524915,14.3462,0.0110207
"SJUSHR9347",13.2402,0.103886,13.0514,0.0551301,13.3349,0.00489092
"SJUSHR9348",13.4211,0.0387853,13.3518,0.0925760,13.4315,0.00380802
"SJUSHR9349",12.1323,0.0283636,11.9967,0.0487028,12.1154,0.00389957
"SJUSHR935",10.1716,0.00570166,10.1799,0.0434902,10.1868,0.000772476
"SJUSHR9350",13.9289,0.0725604,13.7020,0.111963,14.1048,0.00665188
"SJUSHR9351",13.5162,0.0465931,13.2152,0.0243414,13.5728,0.00707817
"SJUSHR9352",13.3282,0.0941703,13.1483,0.248859,13.6460,0.00437355
"SJUSHR9353",14.1783,0.0594323,14.1587,0.0244425,14.3159,0.00614071
"SJUSHR9354",13.1535,0.0214270,13.0999,0.0181940,13.1778,0.00395584
"SJUSHR9355",12.9023,0.0260680,12.7835,0.0119806,13.0472,0.00232601
"SJUSHR9356",11.7349,0.00758507,11.7525,0.0138797,11.7443,0.00146294
"SJUSHR9357",9.47050,0.0190423,9.72168,0.0253653,9.75547,0.000305176
"SJUSHR9358",13.0200,0.0351974,12.8458,0.0497820,13.2802,0.00314808
"SJUSHR9359",14.1858,0.119942,14.1246,0.0322532,14.3694,0.00829983
"SJUSHR936",0.00000,0.00000,9.95818,0.0700902,10.0156,0.000741959
"SJUSHR9360",11.9398,0.0118341,11.9395,0.0272509,11.9651,0.00199318
"SJUSHR9361",12.7656,0.0253712,12.6251,0.0594436,12.8417,0.00285816
"SJUSHR9362",14.4104,0.0777670,14.2321,0.0842481,14.5312,0.0101953
"SJUSHR9363",13.6419,0.0938148,13.4940,0.0457072,13.7117,0.00645256
"SJUSHR9364",11.2671,0.00783610,11.2778,0.0461119,11.3817,0.000696182
"SJUSHR9365",13.5643,0.0318364,13.5432,0.0429534,13.6762,0.00346279
"SJUSHR9366",12.3358,0.0251414,12.3715,0.0569776,12.3909,0.00214386
"SJUSHR9367",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR9368",12.2916,0.00911336,12.2991,0.00890929,12.3296,0.00166035
"SJUSHR9369",13.0264,0.0276639,12.8771,0.0612068,13.0953,0.00485802
"SJUSHR937",11.9101,0.0163614,11.8977,0.0572029,11.9280,0.00330544
"SJUSHR9370",14.3111,0.0913791,14.2971,0.0319913,14.3806,0.00795364
"SJUSHR9371",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR9372",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR9373",13.6657,0.0416428,13.5241,0.155740,13.8020,0.00547409
"SJUSHR9374",14.0954,0.0520150,14.0420,0.0743846,14.1502,0.00768566
"SJUSHR9375",13.5871,0.0829518,13.5233,0.0511779,13.8619,0.00487709
"SJUSHR9376",12.0141,0.00717913,12.0164,0.00524390,12.0329,0.00173187
"SJUSHR9377",13.3986,0.0608640,13.2991,0.0749610,13.4584,0.00719357
"SJUSHR9378",13.6867,0.0707314,13.6672,0.00626813,13.8438,0.00594139
"SJUSHR9379",12.2150,0.0164961,12.0327,0.0427953,12.3954,0.00139046
"SJUSHR938",9.95098,0.00299595,9.88809,0.0228274,9.96869,0.000801086
"SJUSHR9380",13.5851,0.0901347,13.5654,0.0187846,13.7063,0.00714397
"SJUSHR9381",14.3250,0.162028,14.1215,0.0249994,14.4747,0.00855827
"SJUSHR9382",13.6936,0.100652,13.8951,0.0308298,13.9132,0.00660801
"SJUSHR9383",14.8239,0.125534,14.7611,0.0658762,14.9017,0.0128927
"SJUSHR9384",13.5575,0.130264,13.6239,0.105718,13.5843,0.0108423
"SJUSHR9385",14.1360,0.285017,13.1755,0.0311733,14.2896,0.0137014
"SJUSHR9386",11.7853,0.479221,12.6951,0.125188,13.2319,0.00242043
"SJUSHR9387",14.5399,0.0663103,14.3097,0.0415815,14.6517,0.00930786
"SJUSHR9388",13.2579,0.0240461,13.1329,0.123942,13.3837,0.00236988
"SJUSHR9389",13.9034,0.0411474,13.6980,0.0982697,13.9439,0.00678825
"SJUSHR939",11.7618,0.0136065,11.7819,0.0262360,11.7908,0.00194645
"SJUSHR9390",11.9478,0.00879781,11.9392,0.00316240,12.0103,0.00115776
"SJUSHR9391",13.7604,0.0385441,13.7172,0.0156012,13.8586,0.00544739
"SJUSHR9392",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR9393",11.6107,0.00707052,11.5748,0.0519093,11.6489,0.00123024
"SJUSHR9394",12.7843,0.0132859,12.7815,0.00914507,12.8442,0.00188160
"SJUSHR9395",13.6496,0.129784,13.6247,0.153773,14.0243,0.00581741
"SJUSHR9396",14.0507,0.0679763,13.8491,0.0187167,14.2975,0.00540352
"SJUSHR9397",13.3499,0.0255988,13.3156,0.0386833,13.3711,0.00612640
"SJUSHR9398",14.3768,0.121560,14.0936,0.174928,14.6508,0.00831985
"SJUSHR9399",11.7757,0.00262016,11.7683,0.00220578,11.7947,0.000841141
"SJUSHR94",9.69410,0.00130177,9.70639,0.0124229,9.70810,0.000309944
"SJUSHR940",10.1137,0.00176080,10.0997,0.0135009,10.1277,0.000688553
"SJUSHR9400",10.6348,0.00503539,10.6626,0.0142808,10.6501,0.00114346
"SJUSHR9401",13.8114,0.113085,13.8886,0.0182252,13.9372,0.00851917
"SJUSHR9402",12.3915,0.0116270,12.3642,0.0542646,12.4586,0.00150681
"SJUSHR9403",13.4896,0.0202960,13.4511,0.0682834,13.5754,0.00307560
"SJUSHR9404",11.3210,0.00481982,11.2710,0.0382354,11.3367,0.00136375
"SJUSHR9405",10.7448,0.00298553,10.7559,0.00426845,10.7895,0.000593185
"SJUSHR9406",11.8912,0.0124687,11.8718,0.0554283,11.9311,0.00174236
"SJUSHR9407",13.5802,0.0866849,13.4351,0.0310841,13.9514,0.00515842
"SJUSHR9408",14.4299,0.101244,14.2605,0.325812,14.5894,0.00907707
"SJUSHR9409",14.2720,0.125832,14.2424,0.0684188,14.3865,0.0104046
"SJUSHR941",10.4544,0.0343879,10.5717,0.0850904,10.5630,0.00148964
"SJUSHR9410",14.4444,0.0459447,13.8148,0.0514277,14.6285,0.0270462
"SJUSHR9411",13.8325,0.0644529,13.4878,0.0411431,14.2133,0.00430202
"SJUSHR9412",14.4119,0.396112,12.1044,0.378878,14.5760,0.0170183
"SJUSHR9413",14.2471,0.0228370,12.6870,0.196294,14.2828,0.0112534
"SJUSHR9414",14.1172,0.0319583,14.0652,0.0450897,14.1245,0.00804663
"SJUSHR9415",14.0363,0.128156,13.6598,0.0702628,14.1454,0.00995636
"SJUSHR9416",12.7680,0.0400057,12.5892,0.145695,12.8566,0.00318813
"SJUSHR9417",13.6592,0.0143435,13.1911,0.0729766,13.6720,0.00921249
"SJUSHR9418",13.7588,0.0366896,13.5732,0.0284624,13.9241,0.00457287
"SJUSHR9419",14.3063,0.250248,14.0721,0.0193206,14.6440,0.0101871
"SJUSHR942",10.9650,0.00494038,10.9625,0.0135571,10.9936,0.00114155
"SJUSHR9420",12.5970,0.0224424,12.4395,0.0310745,12.7882,0.00232220
"SJUSHR9421",13.3774,0.317046,13.2695,0.0538028,13.7018,0.0104074
"SJUSHR9422",14.7288,0.226329,13.3468,0.193253,14.8533,0.0184259
"SJUSHR9423",14.8355,0.0400173,12.4758,0.339692,14.9458,0.0211163
"SJUSHR9424",14.0724,0.129674,13.3612,0.105745,14.2898,0.0102291
"SJUSHR9425",11.0296,0.0161982,11.0292,0.0832714,11.1506,0.000945091
"SJUSHR9426",12.6710,0.0163416,12.5748,0.0347521,12.7283,0.00247669
"SJUSHR9427",14.1876,0.127104,14.1477,0.0284583,14.4130,0.00843668
"SJUSHR9428",14.0186,0.133386,13.7116,0.0914847,14.2310,0.00941753
"SJUSHR9429",13.9765,0.0862274,13.8232,0.0278210,14.0495,0.00595474
"SJUSHR943",11.3208,0.00836967,11.3241,0.0171059,11.3607,0.000871658
"SJUSHR9430",14.8712,0.0178045,14.1910,0.104904,15.0737,0.0250759
"SJUSHR9431",13.6638,0.0577051,13.6376,0.0523718,13.6850,0.00787544
"SJUSHR9432",12.3529,0.0115460,12.3102,0.00766867,12.4147,0.00172901
"SJUSHR9433",13.0185,0.122929,13.2183,0.0405107,13.2798,0.00364304
"SJUSHR9434",12.3256,0.0609366,12.4235,0.245616,13.2331,0.00126934
"SJUSHR9435",13.8633,0.0453595,13.3549,0.0948471,13.9380,0.0129433
"SJUSHR9436",13.9941,0.0817580,13.9035,0.228889,14.1254,0.00634384
"SJUSHR9437",13.1659,0.100718,13.0560,0.262116,13.3967,0.00474596
"SJUSHR9438",12.2485,0.0140985,12.2569,0.0423628,12.3673,0.00146294
"SJUSHR9439",13.8882,0.126099,13.0401,0.162263,13.9817,0.0120182
"SJUSHR944",10.6723,0.00463680,10.6931,0.0469085,10.7469,0.000579834
"SJUSHR9440",14.0173,0.0424396,13.9777,0.0423714,14.0777,0.00685215
"SJUSHR9441",14.2245,0.178682,13.5734,0.0496742,14.2498,0.0124750
"SJUSHR9442",13.6025,0.144362,13.4397,0.0218180,13.8895,0.00640488
"SJUSHR9443",13.6193,0.187301,13.6886,0.0386566,13.7299,0.00973320
"SJUSHR9444",12.5322,0.0310507,12.5177,0.0105444,12.6072,0.00320244
"SJUSHR9445",14.0186,0.0715337,13.7796,0.150648,14.1200,0.00898170
"SJUSHR9446",13.0532,0.0326558,12.9857,0.00632896,13.1139,0.00309563
"SJUSHR9447",14.6124,0.169623,13.2797,0.0825436,14.6112,0.0159616
"SJUSHR9448",14.2505,0.0479850,14.0478,0.0525961,14.2863,0.0152197
"SJUSHR9449",12.3042,0.00677692,12.1079,0.378455,12.3593,0.00440979
"SJUSHR945",10.4080,0.00377383,10.4071,0.00410553,10.4089,0.000759125
"SJUSHR9450",14.5253,0.0282814,13.6290,0.0312912,14.6512,0.0196533
"SJUSHR9451",14.3653,0.0974304,14.0902,0.0567242,14.7612,0.00585461
"SJUSHR9452",12.9606,0.0241430,12.8281,0.00566519,12.9719,0.00272179
"SJUSHR9453",13.5986,0.0172027,13.5149,0.0263754,13.6433,0.00315857
"SJUSHR9454",14.5160,0.0394458,13.9337,0.0862902,14.5481,0.0121746
"SJUSHR9455",13.2653,0.101281,12.8021,0.102368,13.4284,0.00795221
"SJUSHR9456",12.7282,0.0560668,12.6934,0.0423939,12.8762,0.00396633
"SJUSHR9457",13.0029,0.0129336,13.0015,0.0167817,13.0132,0.00226784
"SJUSHR9458",11.9869,0.0258362,12.0647,0.0204882,12.0538,0.00158691
"SJUSHR9459",11.2104,0.0349422,11.0143,0.300714,11.4042,0.00143433
"SJUSHR946",11.4918,0.0200662,11.5165,0.0777507,11.5244,0.00229788
"SJUSHR9460",13.7787,0.0263803,13.7238,0.0240642,13.8154,0.00494194
"SJUSHR9461",14.1797,0.135675,14.0187,0.0358335,14.3745,0.00804138
"SJUSHR9462",14.4081,0.111584,13.3354,0.0234127,14.4345,0.0146637
"SJUSHR9463",0.00000,0.00000,8.58618,0.693391,14.8687,0.0297346
"SJUSHR9464",12.8221,0.0401461,12.7810,0.0315288,12.9290,0.00336361
"SJUSHR9465",13.2272,0.0410499,12.9950,0.196355,13.3618,0.00454235
"SJUSHR9466",14.0048,0.0570189,13.5450,0.472075,14.0973,0.00704765
"SJUSHR9467",13.0296,0.0144260,13.0046,0.00793327,13.0917,0.00206566
"SJUSHR9468",14.3424,0.0966868,13.5741,0.0515318,14.4062,0.0113020
"SJUSHR9469",13.1134,0.0257267,13.1254,0.0219607,13.2161,0.00294113
"SJUSHR947",10.5549,0.00409778,10.5594,0.0319485,10.5857,0.000793457
"SJUSHR9470",13.2939,0.0277535,13.1772,0.0648038,13.3889,0.00249767
"SJUSHR9471",10.5474,0.0506294,2.98804,0.0336351,11.7872,0.00105572
"SJUSHR9472",13.1904,0.0422545,13.1660,0.00939402,13.3098,0.00380325
"SJUSHR9473",14.5659,0.0235163,14.0322,0.0338492,14.7634,0.0247040
"SJUSHR9474",13.9391,0.596304,13.4821,0.0778534,14.3277,0.0149593
"SJUSHR9475",14.2147,0.0237034,13.8450,0.129762,14.2592,0.00820160
"SJUSHR9476",13.8726,0.0432146,13.4049,0.0230242,13.8376,0.0112786
"SJUSHR9477",14.3996,0.0345694,14.3055,0.0861168,14.4422,0.00597382
"SJUSHR9478",13.9671,0.223685,13.7263,0.0349640,14.1056,0.0118313
"SJUSHR9479",14.3797,0.152437,14.3176,0.0181592,14.4923,0.0139537
"SJUSHR948",12.7666,0.0216076,12.7239,0.00295729,12.8024,0.00343800
"SJUSHR9480",12.2469,0.00969722,12.2606,0.00233641,12.2964,0.00168705
"SJUSHR9481",14.2940,0.130654,13.9823,0.157035,14.6021,0.00738144
"SJUSHR9482",12.0301,0.0111358,12.0145,0.00165565,12.1402,0.00119781
"SJUSHR9483",14.5124,0.0374475,14.0789,0.107057,14.5572,0.0145016
"SJUSHR9484",14.5111,0.163680,13.2901,0.0232358,14.6686,0.0143185
"SJUSHR9485",13.0671,0.126881,13.0140,0.0605244,13.4689,0.00401306
"SJUSHR9486",12.0698,0.00565681,12.0310,0.0353745,12.0951,0.00170088
"SJUSHR9487",12.1334,0.00944185,12.1406,0.00770917,12.1721,0.00157452
"SJUSHR9488",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR9489",11.0671,0.0324504,11.1916,0.0180061,11.1328,0.00155163
"SJUSHR949",13.6069,0.0531682,13.5442,0.0726911,13.6932,0.00637293
"SJUSHR9490",13.1721,0.0440288,13.1657,0.0222670,13.2823,0.00347710
"SJUSHR9491",11.1130,0.00463976,11.1007,0.0138108,11.1361,0.000779152
"SJUSHR9492",14.2153,0.0388222,14.1748,0.0599975,14.2483,0.00640583
"SJUSHR9493",13.1969,0.0144632,13.1462,0.00353629,13.2291,0.00361633
"SJUSHR9494",11.5641,0.00455902,11.5630,0.0120996,11.5889,0.00109148
"SJUSHR9495",13.7365,0.0262402,13.6314,0.171407,13.8029,0.00574780
"SJUSHR9496",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR9497",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR9498",11.7006,0.00890109,11.7322,0.0134102,11.7940,0.000802040
"SJUSHR9499",15.1523,0.140866,13.0659,0.145862,15.2854,0.0310969
"SJUSHR95",12.1071,0.0210305,12.0339,0.0227737,12.1648,0.00257492
"SJUSHR950",11.0903,0.00134839,11.0866,0.00174528,11.0906,0.00131798
"SJUSHR9500",11.2446,0.00944486,11.2623,0.0172190,11.2587,0.00121212
"SJUSHR9501",13.7742,0.0430146,13.6505,0.0423031,13.9165,0.00538445
"SJUSHR9502",11.4625,0.00985412,11.4871,0.0883000,11.5360,0.000757217
"SJUSHR9503",14.0532,0.217944,12.9760,0.129848,14.0356,0.0114765
"SJUSHR9504",14.0076,0.0564880,13.9442,0.0511325,14.1115,0.00583458
"SJUSHR9505",13.9365,0.0685907,13.0561,0.00843609,13.9839,0.0144777
"SJUSHR9506",11.4544,0.00720656,11.4401,0.00281813,11.5241,0.000805855
"SJUSHR9507",14.9526,0.0434106,14.3708,0.0713907,15.0432,0.0101585
"SJUSHR9508",13.8161,0.142249,13.4240,0.0376724,13.9957,0.00855494
"SJUSHR9509",0.00000,0.00000,10.8120,0.0399317,10.9068,0.000648499
"SJUSHR951",10.8024,0.00485455,10.8049,0.0210894,10.8170,0.00110245
"SJUSHR9510",12.9327,0.123760,13.0289,0.00756574,13.0259,0.00650024
"SJUSHR9511",14.1120,0.149964,13.8135,0.0269695,14.4483,0.00671864
"SJUSHR9512",12.3395,0.0422745,12.3138,0.109363,12.3792,0.00345993
"SJUSHR9513",14.4641,0.0948841,14.2355,0.113301,14.5510,0.00908375
"SJUSHR9514",13.5652,0.119130,13.7053,0.00514358,13.6751,0.00686169
"SJUSHR9515",14.8192,0.0599724,14.6719,0.0804299,14.8544,0.0134964
"SJUSHR9516",14.2197,0.0442665,14.0162,0.128738,14.2992,0.00761223
"SJUSHR9517",13.7606,0.0228005,13.7175,0.0711797,13.7994,0.00491428
"SJUSHR9518",12.5490,0.0272452,12.5893,0.0694170,12.5847,0.00398922
"SJUSHR9519",13.0553,0.0605378,13.0025,0.0731224,13.1900,0.00409985
"SJUSHR952",11.4157,0.00244834,11.3581,0.0985937,11.4222,0.00136662
"SJUSHR9520",11.7887,0.00596671,11.7600,0.00275592,11.8076,0.00101185
"SJUSHR9521",13.5982,0.0360835,13.3932,0.00810257,13.6594,0.00478554
"SJUSHR9522",14.3422,0.0687663,14.2799,0.0634469,14.4010,0.00858641
"SJUSHR9523",14.1973,0.428744,13.6978,0.366242,14.6668,0.00982666
"SJUSHR9524",13.7628,0.194192,13.5633,0.0690020,14.1427,0.00782299
"SJUSHR9525",14.8103,0.121722,12.8450,0.151923,14.6962,0.0207405
"SJUSHR9526",14.1796,0.0594001,14.1927,0.0978845,14.3378,0.00757790
"SJUSHR9527",12.2935,0.0734990,12.4882,0.00202342,12.4828,0.00284004
"SJUSHR9528",14.4900,0.122162,14.4560,0.0693221,14.5431,0.0124025
"SJUSHR9529",13.9345,0.0971984,13.9455,0.171741,14.2081,0.00463581
"SJUSHR953",12.1727,0.0106242,12.1235,0.0360696,12.1954,0.00250721
"SJUSHR9530",13.8953,0.0450372,13.4361,0.148117,13.9205,0.00678158
"SJUSHR9531",11.8612,0.0212876,11.8832,0.0273087,11.9221,0.00205374
"SJUSHR9532",12.1122,0.00996053,12.1185,0.0146037,12.1309,0.00188160
"SJUSHR9533",13.9699,0.0478980,13.8921,0.0278258,14.0276,0.00830173
"SJUSHR9534",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR9535",13.6046,0.0531067,13.4931,0.205847,13.6670,0.00630379
"SJUSHR9536",13.2884,0.0138084,13.2817,0.00707400,13.3058,0.00399399
"SJUSHR9537",13.6090,0.0202921,13.1181,0.0393287,13.6130,0.0105381
"SJUSHR9538",12.0124,0.0445703,11.8708,0.134274,12.1568,0.00175858
"SJUSHR9539",11.8206,0.0173750,11.8435,0.0390906,11.8531,0.00229454
"SJUSHR954",10.1859,0.00425721,10.1944,0.0292394,10.1994,0.000839233
"SJUSHR9540",13.0618,0.0207820,13.0501,0.0268247,13.0786,0.00379562
"SJUSHR9542",12.3511,0.0325286,12.3803,0.0156431,12.4509,0.00242996
"SJUSHR9543",14.1655,0.187864,13.9238,0.0181734,14.4605,0.00983810
"SJUSHR9544",12.1370,0.0168406,12.0566,0.117995,12.3472,0.00116253
"SJUSHR9545",12.6875,0.0184430,12.6802,0.00682679,12.7089,0.00333595
"SJUSHR9546",12.3649,0.0171176,12.3909,0.0198306,12.3980,0.00223064
"SJUSHR9547",14.1071,0.0636601,13.9009,0.0527867,14.2782,0.00695992
"SJUSHR9549",13.7913,0.00907581,12.5958,0.674549,13.8360,0.00477123
"SJUSHR955",10.5472,0.00221550,10.5248,0.0294444,10.5545,0.000913620
"SJUSHR9550",13.3404,0.0436148,13.3615,0.0932227,13.4727,0.00301266
"SJUSHR9551",11.5351,0.00639337,11.5048,0.0437983,11.5929,0.000725746
"SJUSHR9552",12.1011,0.00915226,12.1242,0.00472281,12.2034,0.00110817
"SJUSHR9553",12.3606,0.0144723,12.3691,0.0402045,12.4208,0.00166130
"SJUSHR9554",13.8287,0.152930,13.6867,0.0627890,14.0275,0.00895405
"SJUSHR9555",13.8105,0.0831628,13.4407,0.0359199,14.0397,0.00612783
"SJUSHR9556",14.2402,0.0601121,13.6272,0.0346318,14.2845,0.0115938
"SJUSHR9557",13.2720,0.0262809,13.2709,0.00509112,13.3148,0.00386429
"SJUSHR9558",12.0447,0.0115248,12.0701,0.0212459,12.0927,0.00161552
"SJUSHR9559",14.6550,0.0725547,14.4335,0.156520,14.7108,0.0125151
"SJUSHR9560",12.1708,0.0102966,12.1647,0.0306308,12.1929,0.00149632
"SJUSHR9561",14.2409,0.0502596,13.8428,0.158103,14.3224,0.00885296
"SJUSHR9562",13.8273,0.0625291,13.6811,0.00949109,14.0004,0.00399256
"SJUSHR9563",12.9609,0.0511068,12.9728,0.0836416,13.1252,0.00387383
"SJUSHR9564",13.2775,0.0695637,13.0859,0.0200508,13.5511,0.00354481
"SJUSHR9565",14.3872,0.0882106,14.2542,0.0293409,14.5387,0.00768185
"SJUSHR9566",11.7957,0.0116183,11.8255,0.0197064,11.8465,0.00144958
"SJUSHR9567",14.5209,0.0428219,14.3246,0.160541,14.5746,0.00839520
"SJUSHR9568",12.3846,0.00905517,12.3722,0.00272349,12.4342,0.00150681
"SJUSHR9569",13.1020,0.0207490,13.0513,0.0882700,13.1563,0.00451756
"SJUSHR957",11.8911,0.0119266,11.8604,0.0116544,11.9242,0.00227165
"SJUSHR9570",13.5765,0.345649,13.9271,0.0822192,14.2819,0.00561333
"SJUSHR9571",14.5216,0.169355,14.2166,0.0289942,14.7077,0.0112591
"SJUSHR9572",13.7648,0.0250669,13.7510,0.0315577,13.8007,0.00587082
"SJUSHR9575",14.2514,0.0451469,14.2019,0.217792,14.3072,0.0101228
"SJUSHR9576",14.0405,0.0369495,13.9026,0.0342048,14.1409,0.0115395
"SJUSHR9577",13.3400,0.0837021,13.3576,0.0514233,13.5168,0.00501823
"SJUSHR9578",11.7338,0.0108793,11.6634,0.0179315,11.8749,0.00125790
"SJUSHR9579",12.3617,0.0172939,12.3091,0.0246542,12.4884,0.00177670
"SJUSHR958",11.9004,0.00849628,11.8908,0.00662683,11.9291,0.00235844
"SJUSHR9580",14.0347,0.0628956,14.0125,0.0302939,14.0908,0.00878716
"SJUSHR9581",14.5443,0.0901605,14.4004,0.0500048,14.6518,0.0103254
"SJUSHR9582",12.5894,0.0199916,12.5682,0.00225867,12.6284,0.00290298
"SJUSHR9583",14.6183,0.0710079,14.5431,0.0323626,14.6998,0.00929785
"SJUSHR9584",13.4400,0.0871796,13.3758,0.0281298,13.7667,0.00322914
"SJUSHR9585",13.6696,0.0698440,13.4802,0.0291575,13.6717,0.00663376
"SJUSHR9586",12.7709,0.185711,11.7455,0.0209246,13.7885,0.00392246
"SJUSHR9587",14.5155,0.0763393,13.5267,0.141609,14.5928,0.0145788
"SJUSHR9588",12.6511,0.105559,12.8332,0.0802842,12.9733,0.00365257
"SJUSHR9589",12.4085,0.0168690,12.4261,0.0695391,12.4383,0.00216293
"SJUSHR959",11.0128,0.0260673,10.9570,0.0201052,11.0695,0.00182724
"SJUSHR9590",14.2662,0.0222946,14.1501,0.0196044,14.2839,0.00856495
"SJUSHR9591",14.5966,0.292646,14.4480,0.0118684,14.8197,0.0137491
"SJUSHR9592",0.00000,0.00000,12.7265,0.0140058,12.9129,0.00536823
"SJUSHR9593",14.8613,0.217303,14.8474,0.0122537,14.8915,0.0168028
"SJUSHR9594",14.0414,0.0749676,14.0049,0.0468039,14.0940,0.00676727
"SJUSHR9595",14.0827,0.115636,14.0207,0.0416255,14.4062,0.00619316
"SJUSHR9596",12.9327,0.0179799,12.9197,0.0179799,12.9702,0.00308228
"SJUSHR9597",15.0840,0.0469505,14.4210,0.0172372,15.2042,0.0238190
"SJUSHR9598",13.8433,0.0377348,13.7549,0.0540022,13.9118,0.00866985
"SJUSHR9599",14.4584,0.118977,14.4415,0.152384,14.4647,0.0136509
"SJUSHR96",12.4383,0.00822067,12.4010,0.0129424,12.4537,0.00248909
"SJUSHR960",11.9602,0.00732459,11.9636,0.0129772,11.9736,0.00218201
"SJUSHR9600",13.1439,0.0141314,13.0907,0.0198441,13.1663,0.00410891
"SJUSHR9601",14.2193,0.0380069,14.1352,0.0284291,14.2871,0.00716066
"SJUSHR9602",13.8508,0.0333772,13.6666,0.0154806,13.9257,0.00659657
"SJUSHR9603",12.7878,0.0178070,12.7847,0.0319321,12.8443,0.00235462
"SJUSHR9604",13.4189,0.0469919,13.4300,0.0137967,13.5615,0.00453234
"SJUSHR9605",14.4883,0.105747,13.9318,0.0727308,14.6234,0.0135441
"SJUSHR9606",13.0059,0.0250256,13.0067,0.00476685,13.0225,0.00504255
"SJUSHR9607",14.2920,0.0334387,14.1588,0.0934534,14.3268,0.00703621
"SJUSHR9608",10.4863,0.00772211,10.5251,0.000341608,10.6715,0.000484467
"SJUSHR9609",13.9931,0.0972273,13.7487,0.0425473,14.1056,0.00741386
"SJUSHR961",9.63390,0.00268050,9.60193,0.0828704,9.62619,0.000540733
"SJUSHR9610",11.7254,0.0138760,11.4502,0.0365314,11.7575,0.00292015
"SJUSHR9611",14.1700,0.0693937,14.1847,0.0192314,14.2376,0.00840950
"SJUSHR9612",13.8733,0.0167755,13.6466,0.124681,13.9634,0.00954247
"SJUSHR9613",13.9955,0.0620325,13.8146,0.106120,14.1736,0.00609493
"SJUSHR9614",11.2632,0.00613979,11.2379,0.0223309,11.3059,0.000976562
"SJUSHR9615",13.2276,0.0345479,13.1509,0.0186318,13.3579,0.00335598
"SJUSHR9616",12.7288,0.0305806,12.7789,0.00649535,12.7486,0.00380516
"SJUSHR9617",13.9694,0.207571,14.0728,0.0185640,14.2931,0.00673676
"SJUSHR9618",13.7348,0.0943515,13.7849,0.0156202,14.1414,0.00552177
"SJUSHR9619",14.1219,0.109164,13.8918,0.0467053,14.3060,0.00850582
"SJUSHR962",12.8111,0.0389434,12.7377,0.0321263,12.9159,0.00470543
"SJUSHR9620",12.8523,0.00820248,12.7985,0.233256,12.7634,0.00235367
"SJUSHR9621",13.7976,0.0565648,13.7368,0.140692,13.9233,0.00583458
"SJUSHR9622",13.7058,0.0991848,13.6081,0.0745954,13.9674,0.00708675
"SJUSHR9623",10.8573,0.0189902,10.9307,0.0459125,10.9811,0.000818253
"SJUSHR9624",11.7637,0.00410408,11.7316,0.00765228,11.7763,0.00165081
"SJUSHR9625",12.6255,0.0685600,12.6367,0.0527015,12.8649,0.00314617
"SJUSHR9626",13.6034,0.0452922,13.4101,0.0386828,13.7560,0.00477028
"SJUSHR9627",13.1217,0.0391590,13.1389,0.0786214,13.2547,0.00372839
"SJUSHR9628",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR9629",12.7975,0.0178842,12.6623,0.00660451,12.8720,0.00229645
"SJUSHR963",9.65031,0.00321579,9.66382,0.0198378,9.69626,0.000378609
"SJUSHR9630",12.8261,0.0201564,12.8178,0.0193744,12.8843,0.00262547
"SJUSHR9631",14.3102,0.0788858,14.0662,0.0256826,14.4235,0.00994396
"SJUSHR9632",10.0612,2.59426,11.5151,0.602937,14.0126,0.00446892
"SJUSHR9633",13.8521,0.0588079,13.7667,0.0313587,14.0010,0.00505829
"SJUSHR9634",14.6438,0.139720,14.5327,0.0843881,14.7387,0.0105553
"SJUSHR9635",12.9255,0.0960906,13.1679,0.0339777,13.0289,0.00510883
"SJUSHR9636",13.4868,0.0279297,13.4833,0.00635467,13.5754,0.00280428
"SJUSHR9637",13.2173,0.0397568,13.1770,0.135460,13.3063,0.00345421
"SJUSHR9638",13.9317,0.0537733,13.7808,0.00846861,14.1220,0.00495052
