name,mw2,emw2,mw2_exp,emw2_exp,mw2_ap,emw2_ap
"SJUSHR7612",12.2751,0.00660688,12.2538,0.00897320,12.3115,0.00178337
"SJUSHR7613",13.2157,0.0255116,13.1898,0.0102167,13.3143,0.00307846
"SJUSHR7614",11.4962,0.0255300,11.5582,0.0528116,11.5807,0.00164032
"SJUSHR7615",12.3356,0.0119762,12.2881,0.0219612,12.3808,0.00218391
"SJUSHR7616",12.6117,0.0127444,12.5992,0.00235650,12.6336,0.00293159
"SJUSHR7617",12.0756,0.0158700,12.0970,0.0313932,12.0930,0.00236320
"SJUSHR7618",12.8914,0.0281190,12.9084,0.0256140,12.8914,0.00381660
"SJUSHR7619",12.7201,0.0133028,12.7017,0.0301517,12.7028,0.00333786
"SJUSHR762",12.0440,0.0120011,11.9745,0.0179953,12.0947,0.00173378
"SJUSHR7620",12.1319,0.00750254,12.1304,0.00521368,12.1419,0.00195408
"SJUSHR7621",12.6889,0.0374814,12.6727,0.0506496,12.7546,0.00436497
"SJUSHR7623",12.5456,0.0102889,12.5492,0.0113649,12.5822,0.00207615
"SJUSHR7624",12.7964,0.0138254,12.7659,0.0190029,12.8218,0.00244808
"SJUSHR7625",13.1752,0.0417264,13.1065,0.0801636,13.3315,0.00300407
"SJUSHR7626",11.9802,0.0313352,12.0710,0.0103020,12.1393,0.00148296
"SJUSHR7627",11.6456,0.00600353,11.6597,0.0114165,11.6907,0.00112247
"SJUSHR7628",11.9300,0.00650005,11.9244,0.0124422,11.9551,0.00144577
"SJUSHR7629",12.0967,0.0171763,12.1289,0.00246209,12.1043,0.00270844
"SJUSHR763",11.5128,0.0106920,11.4892,0.00792454,11.5248,0.00168610
"SJUSHR7630",12.9452,0.0261818,12.8990,0.0667948,13.1012,0.00250626
"SJUSHR7631",12.1510,0.00797819,12.1474,0.00260538,12.1652,0.00168705
"SJUSHR7632",12.2390,0.0369230,12.3439,0.0438321,12.3645,0.00174522
"SJUSHR7633",11.7359,0.00554042,11.7224,0.0348350,11.7571,0.00144196
"SJUSHR7634",11.3669,0.00741072,11.3890,0.0141211,11.3906,0.00126553
"SJUSHR7635",12.8382,0.0399366,12.8946,0.0405382,12.9382,0.00286961
"SJUSHR7636",12.0256,0.00363026,11.8077,0.0447687,12.1073,0.000763893
"SJUSHR7637",12.3629,0.0109925,12.3717,0.0410706,12.4439,0.00164604
"SJUSHR7638",12.0482,0.0118601,12.0571,0.253262,12.0973,0.00168800
"SJUSHR7639",13.4499,0.0438258,13.4265,0.0868752,13.5423,0.00425720
"SJUSHR764",10.8130,0.0156448,10.8350,0.0594007,10.8843,0.000988007
"SJUSHR7640",12.0048,0.00873601,12.0116,0.00652301,12.0270,0.00163555
"SJUSHR7641",13.4014,0.0438037,13.4098,0.0840994,13.5292,0.00374699
"SJUSHR7642",12.9348,0.0235677,12.9168,0.0229917,12.9677,0.00334167
"SJUSHR7643",12.5874,0.0212657,12.5429,0.0396956,12.6141,0.00292015
"SJUSHR7644",12.3145,0.0121754,12.3198,0.0216479,12.3602,0.00177002
"SJUSHR7645",12.9252,0.0290095,12.9125,0.0283632,12.9992,0.00335789
"SJUSHR7646",13.6076,0.0835536,13.5791,0.0297495,13.7017,0.00613689
"SJUSHR7647",13.6523,0.100562,13.7368,0.0437529,13.7468,0.0101566
"SJUSHR7648",12.6615,0.0136080,12.6267,0.0979986,12.6912,0.00311470
"SJUSHR7649",11.9658,0.0301501,12.0250,0.0378063,12.0085,0.00288677
"SJUSHR765",11.5145,0.00740734,11.5229,0.0229334,11.5415,0.00114202
"SJUSHR7650",13.3067,0.0226641,13.3125,0.00621405,13.3592,0.00357628
"SJUSHR7651",12.3801,0.0172200,12.3581,0.0606029,12.4255,0.00394726
"SJUSHR7652",12.2485,0.00766859,12.2552,0.0127789,12.2770,0.00125742
"SJUSHR7653",12.9845,0.0229161,12.9324,0.0185094,13.0029,0.00378609
"SJUSHR7654",13.1915,0.0274101,13.2032,0.00930355,13.2054,0.00523949
"SJUSHR7655",11.5043,0.00895657,11.5256,0.0203450,11.5230,0.00166321
"SJUSHR7656",12.7198,0.0397535,12.7363,0.0307397,12.8318,0.00276756
"SJUSHR7657",11.8819,0.0449487,12.0298,0.0564991,11.9972,0.00279140
"SJUSHR7658",13.3433,0.0405964,13.1582,0.0263958,13.5296,0.00368404
"SJUSHR7659",12.7060,0.0143068,12.7218,0.00409716,12.7301,0.00294971
"SJUSHR766",11.0943,0.0239224,11.1582,0.0442848,11.1371,0.00240517
"SJUSHR7660",14.1716,0.0195111,14.0473,0.133627,14.2061,0.00652266
"SJUSHR7661",14.4010,0.0979042,14.2826,0.0535364,14.5689,0.00806141
"SJUSHR7662",15.1131,0.166305,14.8075,0.0728316,15.2735,0.0144224
"SJUSHR7663",13.3635,0.0977127,13.3343,0.146428,13.5617,0.00659561
"SJUSHR7664",14.5561,0.0876559,14.0100,0.0541562,14.6340,0.0120039
"SJUSHR7665",13.7338,0.0189412,13.4573,0.0733950,13.7824,0.00684166
"SJUSHR7666",14.3550,0.131418,14.3443,0.142844,14.5825,0.00953102
"SJUSHR7667",13.6797,0.156769,13.3503,0.0518845,13.7970,0.0111027
"SJUSHR7668",13.5174,0.0587109,13.3546,0.0690920,13.5551,0.00905132
"SJUSHR7669",12.1298,0.00844462,12.1087,0.00231611,12.1565,0.00180912
"SJUSHR767",10.8269,0.00261439,10.8093,0.0347056,10.8440,0.000701904
"SJUSHR7670",12.6530,0.0156070,12.6587,0.00221804,12.7236,0.00249290
"SJUSHR7671",13.9815,0.0877565,13.9061,0.145624,14.1606,0.00674343
"SJUSHR7672",13.6624,0.0284869,13.6227,0.00581890,13.7445,0.00389862
"SJUSHR7673",14.0402,0.100547,13.7326,0.0369611,14.2990,0.00580597
"SJUSHR7674",15.1066,0.484696,13.3399,0.171130,15.3701,0.0242033
"SJUSHR7675",13.6572,0.530007,13.8399,0.0565162,14.5993,0.00792599
"SJUSHR7676",14.3016,0.106682,14.1925,0.0298407,14.4243,0.00819969
"SJUSHR7677",14.3382,0.124758,14.2382,0.0827610,14.6156,0.00924492
"SJUSHR7678",14.6209,0.390294,14.2295,0.0101392,15.1037,0.0141544
"SJUSHR7679",13.8850,0.262548,13.8351,0.0991318,14.1480,0.0103207
"SJUSHR768",10.8624,0.00370062,10.8743,0.00374945,10.8543,0.00193787
"SJUSHR7680",13.8633,0.141324,13.8062,0.00641878,14.1077,0.00620842
"SJUSHR7681",12.6610,0.0506339,12.6836,0.0768672,13.0813,0.00239754
"SJUSHR7682",15.0529,0.611835,14.7374,0.180827,15.4028,0.0171413
"SJUSHR7683",14.7589,0.150766,14.6160,0.182221,14.8972,0.0116739
"SJUSHR7684",13.2177,0.0942090,12.9850,0.0146347,13.6240,0.00272083
"SJUSHR7685",13.2105,0.0139773,13.0512,0.0582028,13.3151,0.00271225
"SJUSHR7686",12.9597,0.0210558,12.9255,0.0158310,13.0806,0.00259924
"SJUSHR7687",14.4922,0.0589381,14.3902,0.0147335,14.6757,0.00564289
"SJUSHR7688",14.0335,0.328969,14.0059,0.0278501,14.3174,0.0126743
"SJUSHR7689",14.8405,0.289845,14.0413,0.0325831,14.9773,0.0213060
"SJUSHR769",11.5824,0.00763156,11.5887,0.00156237,11.6161,0.00133896
"SJUSHR7690",14.0403,0.118602,13.9385,0.0544820,14.3215,0.00601101
"SJUSHR7691",15.3737,0.0969784,14.7949,0.0531105,15.4140,0.0193214
"SJUSHR7692",13.9305,0.161391,13.7191,0.142394,14.2784,0.00716782
"SJUSHR7693",13.6491,0.0332177,13.4701,0.170209,13.7459,0.00551987
"SJUSHR7694",14.4236,0.430912,14.0286,0.0632634,14.9750,0.0104370
"SJUSHR7695",15.1096,0.303405,14.6731,0.0774475,15.4433,0.0141268
"SJUSHR7696",14.2241,0.0531639,13.9762,0.205385,14.2626,0.0120220
"SJUSHR7697",13.9769,0.153435,13.9807,0.0430527,14.3062,0.00804138
"SJUSHR7698",14.3001,0.128239,14.3350,0.00477270,14.5931,0.00588942
"SJUSHR77",12.6272,0.0457088,12.6973,0.00963209,12.6658,0.00572205
"SJUSHR7700",14.9750,0.181639,14.8046,0.101889,15.3172,0.0109959
"SJUSHR7701",14.3269,0.104903,14.2491,0.00790782,14.4361,0.0112615
"SJUSHR7702",14.1225,0.0817813,14.0870,0.0476016,14.2298,0.00918961
"SJUSHR7703",12.6156,0.0371090,12.6614,0.0257654,12.8944,0.00215149
"SJUSHR7704",12.3466,0.0509831,12.4506,0.0292167,12.4907,0.00230503
"SJUSHR7705",12.1674,0.0110450,12.1773,0.0156357,12.2113,0.00166702
"SJUSHR7706",14.1029,0.0835478,13.6846,0.0169954,14.3704,0.00606251
"SJUSHR7707",13.7615,0.0658787,13.7592,0.0293143,13.8811,0.00591946
"SJUSHR7708",11.9009,0.0143008,11.8748,0.0740781,11.9699,0.00175381
"SJUSHR7709",14.1767,0.0242395,14.0637,0.108362,14.3227,0.00321198
"SJUSHR771",11.2831,0.00829060,11.2804,0.00699760,11.2999,0.00156116
"SJUSHR7710",14.3211,0.0724491,14.1515,0.0772258,14.5339,0.00774288
"SJUSHR7711",11.9729,0.0603486,12.3156,0.0166691,12.5484,0.00144005
"SJUSHR7712",13.8505,0.0607211,13.7320,0.0596631,13.8493,0.00667095
"SJUSHR7713",11.6075,0.0275164,11.6800,0.0256695,11.7711,0.00128746
"SJUSHR7714",14.9335,0.147611,13.4263,0.195542,15.0186,0.0206432
"SJUSHR7715",14.6223,0.0765913,14.5864,0.0941522,14.6918,0.0107045
"SJUSHR7716",14.6666,0.132381,14.4220,0.0807662,14.8091,0.0140247
"SJUSHR7717",14.2214,0.0570919,14.1371,0.0448506,14.3030,0.00810528
"SJUSHR7718",14.7836,0.184700,14.5424,0.0309826,15.1386,0.00700283
"SJUSHR7719",12.0440,0.0407415,12.1602,0.0356514,12.2034,0.00153637
"SJUSHR772",10.1399,0.00310223,10.1102,0.0107422,10.1453,0.000629425
"SJUSHR7720",12.8652,0.0310113,12.8803,0.0634810,13.0303,0.00271797
"SJUSHR7721",12.7933,0.0994339,12.7972,0.139735,13.1408,0.00284863
"SJUSHR7722",14.7179,0.188235,13.9771,0.0285807,14.9345,0.0124292
"SJUSHR7723",13.9518,0.0390957,13.7771,0.114173,14.0030,0.00885105
"SJUSHR7724",14.1663,0.0645719,13.9297,0.0708317,14.3588,0.00558472
"SJUSHR7725",13.0751,0.0221201,13.0229,0.179785,13.1253,0.00400257
"SJUSHR7726",13.2017,0.120719,13.1461,0.115028,13.7990,0.00399494
"SJUSHR7727",13.6565,0.0953457,13.6188,0.132926,14.1452,0.00393867
"SJUSHR7728",14.2730,0.175159,14.1133,0.0268871,14.4213,0.00977039
"SJUSHR7729",12.4846,0.0863148,12.6052,0.0463543,12.6974,0.00362015
"SJUSHR773",9.95701,0.0111218,9.99567,0.0148114,9.99939,0.000765800
"SJUSHR7730",14.5697,0.240430,12.6875,0.104901,14.6448,0.0177379
"SJUSHR7731",15.5412,1.23118,13.3900,0.103766,15.6918,0.0210352
"SJUSHR7732",14.2141,0.266711,10.9393,0.0254347,14.4056,0.0184097
"SJUSHR7733",14.7382,0.201554,14.0735,0.0411147,14.9971,0.0163383
"SJUSHR7734",14.8700,1.98118,8.60212,0.152146,15.1257,0.0332336
"SJUSHR7735",15.1071,1.40020,13.8255,0.0766857,15.4332,0.0204988
"SJUSHR7736",15.5907,0.342698,13.9628,0.116441,15.8088,0.0135756
"SJUSHR7737",14.4118,0.573011,13.3009,0.229179,15.1596,0.0114679
"SJUSHR7738",15.0637,0.285342,13.7321,0.0836668,15.2435,0.0185661
"SJUSHR7739",14.6501,0.465402,14.0911,0.135311,15.1716,0.0133896
"SJUSHR774",10.9637,0.00696452,10.9069,0.00537833,11.0060,0.00119591
"SJUSHR7740",15.6148,0.202582,15.3885,0.0678968,15.7907,0.0149491
"SJUSHR7741",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7742",14.1697,0.374663,7.33493,0.124081,14.6011,0.0133996
"SJUSHR7743",14.5312,0.168449,14.0098,0.0685204,14.7337,0.0170250
"SJUSHR7744",13.7431,0.0384257,13.6382,0.00752597,13.8569,0.00512314
"SJUSHR7745",15.0119,0.608868,14.0908,0.0958507,15.6058,0.0155668
"SJUSHR7746",14.7556,0.398066,14.5555,0.102888,15.2446,0.0120945
"SJUSHR7747",13.3280,0.142969,12.7196,0.275287,14.0245,0.00522614
"SJUSHR7748",15.2126,0.174133,15.1075,0.0186217,15.3502,0.0123916
"SJUSHR7749",13.2419,0.0378892,13.0378,0.0415344,13.3533,0.00371838
"SJUSHR775",9.90009,0.0343097,10.1129,0.0319826,10.0339,0.00123978
"SJUSHR7750",13.7100,0.0523887,13.7349,0.0102610,13.8547,0.00532341
"SJUSHR7751",12.0404,0.0335360,12.1378,0.135246,12.2672,0.00185394
"SJUSHR7752",12.8417,0.00993596,12.8180,0.0136393,12.8454,0.00392723
"SJUSHR7753",13.4644,0.0463178,13.4727,0.0137717,13.5600,0.00543690
"SJUSHR7754",14.8026,0.203913,14.5021,0.0482337,15.1104,0.0131063
"SJUSHR7755",12.8611,0.0493455,12.9397,0.130473,13.0500,0.00323105
"SJUSHR7756",13.2500,0.0537472,13.2243,0.0302912,13.4370,0.00372696
"SJUSHR7757",11.4587,0.00580546,11.4610,0.0231366,11.4774,0.00111294
"SJUSHR7758",13.7909,0.0591335,13.7574,0.0232449,13.8557,0.00692940
"SJUSHR7759",13.8766,0.171439,11.5765,1.29498,14.4147,0.00683975
"SJUSHR776",9.93090,0.00241851,9.94741,0.122624,9.93968,0.000879288
"SJUSHR7760",14.8583,0.450637,14.3190,0.150774,15.1477,0.0165539
"SJUSHR7761",14.2411,0.179345,13.9534,0.0197423,14.4001,0.0106077
"SJUSHR7762",12.3201,0.0166295,12.3308,0.0278976,12.3850,0.00198650
"SJUSHR7763",15.5521,1.08753,14.8420,0.0481626,15.8312,0.0233612
"SJUSHR7764",14.6963,0.250734,14.4698,0.0151695,15.0725,0.0105553
"SJUSHR7765",14.4143,8.75015,13.2755,0.0419481,14.7176,0.0196319
"SJUSHR7766",11.5979,0.00711262,11.5782,0.0149749,11.6276,0.00124454
"SJUSHR7767",13.9065,0.414964,14.1596,0.0912143,14.2578,0.0104017
"SJUSHR7768",12.8707,0.0252575,12.8894,0.0110642,13.0723,0.00260925
"SJUSHR7769",12.2157,0.0129176,12.2100,0.00145071,12.2361,0.00231743
"SJUSHR777",8.80154,0.0237271,8.78947,0.00624345,8.95584,0.000449181
"SJUSHR7770",13.7936,0.274564,13.5460,0.00896733,14.2657,0.00974941
"SJUSHR7771",13.0294,0.0237439,12.9736,0.0283541,13.1166,0.00316048
"SJUSHR7772",14.6004,0.173109,14.4852,0.226534,14.7626,0.0123558
"SJUSHR7773",13.6546,0.0474808,13.2519,0.155298,13.8837,0.00514221
"SJUSHR7774",13.8135,0.0543550,13.7814,0.0642622,13.8977,0.00761414
"SJUSHR7775",14.0895,0.107553,13.7441,0.0781429,14.2115,0.00909996
"SJUSHR7776",13.1309,0.0365656,13.0404,0.0857388,13.1709,0.00682259
"SJUSHR7777",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7778",14.6979,0.355291,14.5836,0.0807025,15.1409,0.0118637
"SJUSHR7779",13.7701,0.0695416,13.5149,0.133997,13.8543,0.0123606
"SJUSHR778",12.7126,0.0155611,12.7135,0.00712948,12.7357,0.00374889
"SJUSHR7780",14.3796,0.0457940,14.1930,0.0124887,14.4245,0.00687122
"SJUSHR7781",13.7330,0.0443675,13.7280,0.0573255,13.8054,0.00509834
"SJUSHR7782",13.4260,0.127463,13.5084,0.101657,13.8675,0.00433636
"SJUSHR7783",14.1919,0.0484260,12.8300,0.0286642,12.9520,0.00226021
"SJUSHR7784",10.7846,0.0562186,8.39624,0.384891,12.2376,0.000955582
"SJUSHR7785",14.4875,0.319660,14.5650,0.0790332,14.7320,0.0130377
"SJUSHR7786",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7787",13.7486,0.0568623,13.6539,0.0761827,13.9941,0.00414753
"SJUSHR7788",14.3753,0.176842,14.4289,0.0512754,14.5843,0.00813007
"SJUSHR7789",13.3893,0.0254081,13.3599,0.0198750,13.5123,0.00330925
"SJUSHR779",12.9048,0.0315515,12.8049,0.00544422,12.9519,0.00694180
"SJUSHR7790",0.00000,0.00000,10.8377,0.158676,13.5002,0.00220966
"SJUSHR7791",12.4131,0.0148305,12.3942,0.0283882,12.5520,0.00150204
"SJUSHR7792",13.0973,0.0280723,13.0931,0.127079,13.2426,0.00267029
"SJUSHR7793",14.6761,0.406224,14.6293,0.0442092,15.1205,0.0119276
"SJUSHR7794",13.9564,0.102814,13.4743,0.0635556,14.1197,0.0105333
"SJUSHR7795",12.9981,0.0139253,12.9803,0.0122740,13.0422,0.00372314
"SJUSHR7796",12.7538,0.0421266,12.7633,0.0425384,12.9831,0.00290871
"SJUSHR7797",14.2694,0.149900,14.1087,0.0132073,14.5708,0.00718307
"SJUSHR7798",12.1037,0.00753512,12.0945,0.0324612,12.1648,0.00140190
"SJUSHR7799",13.4779,0.0293306,13.4111,0.0385468,13.7208,0.00196838
"SJUSHR78",11.0947,0.0410569,11.3724,0.118061,11.3509,0.00101566
"SJUSHR780",9.30699,0.0248858,9.45379,0.0279468,9.39785,0.000781059
"SJUSHR7800",14.7106,0.0714981,14.5183,0.00987696,14.9187,0.00406837
"SJUSHR7801",14.3059,0.0475971,14.3229,0.0423634,14.3823,0.00634813
"SJUSHR7802",13.9605,0.183532,13.8319,0.0219551,14.3307,0.00766850
"SJUSHR7803",15.6376,0.207495,13.4972,0.0521367,15.7848,0.0218811
"SJUSHR7804",14.5934,0.0572173,14.0495,0.134983,14.6999,0.00673389
"SJUSHR7805",14.5137,0.0916572,13.9882,0.119595,14.6515,0.0128860
"SJUSHR7806",13.3040,0.0385906,13.2601,0.0586063,13.4250,0.00395012
"SJUSHR7807",15.0430,0.0744380,14.7648,0.159286,15.1154,0.0172901
"SJUSHR7808",15.0523,0.186186,14.2705,0.0243642,15.1406,0.0172606
"SJUSHR7809",13.3811,0.0188799,13.3245,0.00831793,13.4425,0.00401020
"SJUSHR781",11.7486,0.00375591,11.7123,0.0375471,11.7594,0.00193024
"SJUSHR7810",14.8959,0.0823083,14.7413,0.0665369,15.0470,0.0106506
"SJUSHR7811",14.3047,0.200462,13.7031,0.0203116,14.4552,0.0115614
"SJUSHR7812",12.9491,0.0317443,12.9897,0.0415595,13.0539,0.00292397
"SJUSHR7813",13.8521,0.0567304,13.8655,0.0264524,13.9049,0.00592899
"SJUSHR7814",13.5253,0.0705231,13.5447,0.0638160,13.6900,0.00468922
"SJUSHR7815",13.8520,0.0535355,13.7831,0.0286568,14.0051,0.00603676
"SJUSHR7816",14.7798,0.171390,14.5296,0.202330,15.0711,0.0113668
"SJUSHR7817",12.8991,0.0801303,12.7146,0.0208853,13.4590,0.00322819
"SJUSHR7818",15.5044,0.323776,15.0184,0.126877,15.6842,0.0162506
"SJUSHR7819",12.9619,0.0212269,12.9425,0.0138860,13.0077,0.00323391
"SJUSHR782",12.1477,0.0106166,12.1162,0.0329589,12.2172,0.00188160
"SJUSHR7820",13.4604,0.0293461,13.4395,0.0189121,13.5091,0.00474167
"SJUSHR7821",14.1976,0.0924189,13.9612,0.0565787,14.4101,0.00652409
"SJUSHR7822",14.2516,0.0816888,14.0229,0.0476163,14.4828,0.00632286
"SJUSHR7823",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7824",14.2016,0.0502010,14.1442,0.00454452,14.2007,0.00849056
"SJUSHR7825",10.8354,0.623635,0.00000,0.00000,14.0843,0.00316620
"SJUSHR7826",14.3887,0.162938,14.0784,0.0147947,14.4876,0.0104628
"SJUSHR7827",14.6136,0.259888,14.5976,0.140424,15.0907,0.00810432
"SJUSHR7828",14.0805,0.0700486,13.3876,0.130583,14.1324,0.0144377
"SJUSHR7829",14.0007,0.0999037,13.5979,0.152861,14.1407,0.0104980
"SJUSHR783",12.3553,0.0275899,12.3571,0.0130854,12.4162,0.00362015
"SJUSHR7830",13.6603,0.0599382,13.6088,0.250678,13.8274,0.00564432
"SJUSHR7831",14.5660,0.211903,14.5462,0.154612,14.6798,0.0146198
"SJUSHR7832",12.4480,0.0253067,12.4617,0.0381171,12.5097,0.00284195
"SJUSHR7833",14.8764,0.0332203,14.7220,0.0241411,14.9137,0.00932360
"SJUSHR7834",14.1039,0.0701313,14.0953,0.0404726,14.2648,0.00722980
"SJUSHR7835",12.7553,0.0190198,12.7293,0.0450568,12.7991,0.00227070
"SJUSHR7836",14.3237,0.103704,14.2585,0.115574,14.5452,0.00695896
"SJUSHR7837",14.3503,0.700869,14.1275,0.00611870,15.0067,0.0145683
"SJUSHR7838",11.2298,0.00946451,11.2398,0.0183031,11.2707,0.00125885
"SJUSHR7839",15.3176,0.0800171,15.0712,0.0871799,15.3713,0.0166407
"SJUSHR784",9.30678,0.00386944,9.34264,0.249624,9.35807,0.000393867
"SJUSHR7840",13.0932,0.0187471,13.0101,0.0314944,13.2112,0.00285721
"SJUSHR7841",12.7719,0.0322460,12.7607,0.00879028,12.8597,0.00327492
"SJUSHR7842",14.3072,0.0614462,14.2253,0.102492,14.4444,0.00581121
"SJUSHR7843",12.4882,0.0219825,12.5364,0.0662488,12.5898,0.00205040
"SJUSHR7844",14.3860,0.265613,14.3691,0.238578,14.7640,0.0113678
"SJUSHR7845",13.2737,0.0263685,13.2488,0.0312892,13.3105,0.00519371
"SJUSHR7846",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7847",13.3090,0.388438,13.3426,0.0337496,14.3040,0.00610447
"SJUSHR7848",14.2294,0.191843,14.2020,0.0687676,14.6024,0.00899315
"SJUSHR7849",13.3395,0.0524924,12.9973,0.0712461,13.7383,0.00298691
"SJUSHR785",9.29402,0.00229867,9.27097,0.0767863,9.34543,0.000513077
"SJUSHR7850",13.1274,0.105767,13.0559,0.0535862,13.6716,0.00421619
"SJUSHR7851",14.4802,0.243106,14.2255,0.118919,14.9348,0.0101385
"SJUSHR7852",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7853",14.6242,0.255547,14.4930,0.0675900,14.7864,0.0145445
"SJUSHR7854",14.7295,0.0461473,14.1116,0.113769,14.8259,0.0232658
"SJUSHR7855",14.3854,0.204841,14.2021,0.0171662,14.6868,0.0100422
"SJUSHR7856",13.5739,0.122005,13.4282,0.0366266,13.7231,0.00732613
"SJUSHR7857",16.1835,0.454059,13.6496,0.204841,13.9591,0.00459337
"SJUSHR7858",12.1819,0.0140317,12.1899,0.0314847,12.3501,0.00121498
"SJUSHR7859",14.2319,0.0787820,14.1815,0.140930,14.3066,0.00861263
"SJUSHR786",11.9653,0.00867526,11.9228,0.00472354,11.9820,0.00239229
"SJUSHR7860",11.8182,0.0166515,11.8367,0.0203699,11.8488,0.00213909
"SJUSHR7861",14.8346,0.125406,14.2998,0.0788982,14.9131,0.0198193
"SJUSHR7862",14.5374,0.133712,14.1645,0.0530577,14.6250,0.0160561
"SJUSHR7863",13.7924,0.00632511,13.7114,0.0341187,13.7936,0.00574398
"SJUSHR7864",13.2721,0.0329502,13.2649,0.0248473,13.4817,0.00296974
"SJUSHR7865",14.1327,0.156015,14.1323,0.0139728,14.3160,0.0113840
"SJUSHR7866",15.2645,0.357176,14.3739,0.118847,15.2999,0.0174093
"SJUSHR7867",15.4326,0.422159,13.9371,0.0520142,15.6629,0.0235214
"SJUSHR7868",13.3145,0.0484383,13.2097,0.0222264,13.5434,0.00347996
"SJUSHR7869",13.2531,0.0300947,13.2296,0.0895405,13.4311,0.00221634
"SJUSHR787",9.60359,0.00456380,9.61809,0.0769295,9.68950,0.000509262
"SJUSHR7870",14.6606,0.155202,14.6533,0.169905,14.8278,0.00951004
"SJUSHR7871",13.1891,0.0184964,13.0259,0.101046,13.2219,0.00422049
"SJUSHR7872",13.6098,0.0215624,13.4911,0.0553428,13.6888,0.00330544
"SJUSHR7873",12.6101,0.0189609,12.6736,0.0723993,12.6945,0.00161171
"SJUSHR7874",14.3240,0.144445,14.3233,0.100786,14.8580,0.00518227
"SJUSHR7875",11.3249,0.0267765,10.6620,0.105698,11.9747,0.000981331
"SJUSHR7876",14.0153,0.269323,12.5184,0.309795,14.0287,0.0202646
"SJUSHR7877",13.7442,0.141982,10.2633,1.76700,14.5895,0.00566006
"SJUSHR7878",11.7783,0.0113490,11.5570,0.0383691,11.8296,0.00126553
"SJUSHR7879",13.7568,0.0631111,13.5678,0.0104408,13.8239,0.0102100
"SJUSHR788",12.2585,0.0383380,12.3451,0.0208821,12.4097,0.00238228
"SJUSHR7880",12.2825,0.0426531,12.2670,0.0523980,12.3402,0.00296593
"SJUSHR7881",13.4508,0.0332337,13.4169,0.122872,13.5081,0.00544930
"SJUSHR7882",13.4290,0.0440719,13.3359,0.0253266,13.3734,0.00543880
"SJUSHR7883",13.9105,0.203640,13.9455,0.0390128,14.1054,0.0124044
"SJUSHR7884",11.7885,0.00557730,11.7866,0.0201425,11.8287,0.000926018
"SJUSHR7885",15.8803,0.662407,14.4009,0.362492,15.9284,0.0514507
"SJUSHR7886",15.3485,0.0506081,13.0285,0.0130205,15.3815,0.0184169
"SJUSHR7887",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR7888",13.8506,0.538896,14.1261,0.00720790,14.1490,0.0122237
"SJUSHR7889",12.0885,0.214883,11.7499,0.116940,13.4944,0.00315475
"SJUSHR789",10.1469,0.00497114,10.1672,0.00240150,10.1636,0.000622749
"SJUSHR7890",14.1453,0.0211251,14.0252,0.0527548,14.1750,0.0109215
"SJUSHR7891",13.7193,0.385510,13.2249,0.191631,14.1715,0.00907707
"SJUSHR7892",11.7407,0.0124976,11.7334,0.0864770,11.8050,0.00155830
"SJUSHR7893",12.9293,0.0211193,12.9117,0.00542521,13.0515,0.00254440
"SJUSHR7894",12.7612,0.0171494,12.7342,0.0135874,12.8197,0.00252056
"SJUSHR7895",12.5242,0.0118410,12.5010,0.0380651,12.5651,0.00215626
"SJUSHR7896",12.7452,0.178931,12.1196,0.186501,13.6433,0.00481415
"SJUSHR7897",14.5838,0.179675,14.3090,0.0163071,14.7333,0.0163012
"SJUSHR7898",14.0019,0.0902376,13.9392,0.00929225,14.1322,0.00643635
"SJUSHR7899",12.1540,0.0133325,12.1481,0.0584890,12.2306,0.00165939
"SJUSHR79",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR790",11.8740,0.0151541,11.8983,0.0141866,11.8921,0.00231981
"SJUSHR7900",9.73333,0.0382041,3.30650,0.875807,11.6249,0.00115871
"SJUSHR7901",11.2141,4.31785,13.3086,0.0135048,13.4320,0.00778866
"SJUSHR7902",12.0042,0.00755546,12.0055,0.0227470,12.0386,0.00134468
"SJUSHR7903",11.9156,0.0158481,11.8779,0.0530497,12.0496,0.00141907
"SJUSHR7904",10.9918,0.00908287,10.9779,0.0276147,11.0344,0.00116348
"SJUSHR7905",14.8109,0.0724441,14.6707,0.0200120,14.8751,0.0143690
"SJUSHR7906",14.3307,0.593526,13.4833,0.328863,14.5539,0.0233169
"SJUSHR7907",12.6473,0.0333191,12.7174,0.0430890,12.8132,0.00263786
"SJUSHR7908",13.7801,0.175516,13.8558,0.0562925,14.1482,0.00737953
"SJUSHR7909",13.1324,0.0299470,13.1383,0.0253888,13.2015,0.00384617
"SJUSHR791",10.4951,0.00306552,10.4425,0.0348309,10.5078,0.00103951
"SJUSHR7910",13.2579,0.0399312,13.1100,0.105232,13.2360,0.00722313
"SJUSHR7911",13.0280,0.118599,12.8506,0.0477151,13.1166,0.00714111
